PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Primas por años de servicios efectivos prestados,4700886,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,"Primas de vacaciones, dominical y gratificación de fin de año",80190501,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Horas extraordinarias,59073383,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Compensaciones,38939688,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,Seguridad social,115066932,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Aportaciones de seguridad social,69128616,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Aportaciones a fondos de vivienda,25162243,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Aportaciones para seguros,20776073,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,Otras prestaciones sociales y económicas,393110077,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Cuotas para el fondo de ahorro y fondo de trabajo,46700819,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Indemnizaciones,11651969,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Prestaciones y haberes de retiro,16518025,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Apoyos a la capacitación de los servidores públicos,28800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,318210464,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,Pago de estímulos a servidores públicos,30885690,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Estímulos,30885690,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Capítulo,Materiales y suministros,180652296,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",28152887,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de oficina",8730954,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de tecnologías de la información y comunicaciones",9577815,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Material impreso e información digital,4088006,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Material de limpieza,5613352,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Materiales y útiles de enseñanza,142760,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,Alimentos y utensilios,6264198,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Productos alimenticios para personas,6264198,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",30134934,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Herramientas menores,9568509,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Refacciones y accesorios menores de edificios,464253,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,"Refacciones y accesorios menores de mobiliario y equipo de administración, educacional y recreativo",76050,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo de cómputo y tecnologías de la información,5107179,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo de transporte,12140054,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Refacciones y accesorios menores de maquinaria y otros equipos,2778889,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,Materiales y artículos de construcción y de reparación,53678048,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Productos minerales no metálicos,11495526,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Cemento y productos de concreto,858735,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,"Cal, yeso y productos de yeso",137853,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Madera y productos de madera,424962,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Vidrio y productos de vidrio,116354,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Material eléctrico y electrónico,8948548,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Artículos metálicos para la construcción,12534147,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Materiales complementarios,206912,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,18955011,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",7143809,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,"Productos químicos, farmacéuticos y de laboratorio",608357,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Subpartida Genérica,"Materiales, accesorios y suministros médicos",225290,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Subpartida Genérica,"Fibras sintéticas, hules, plásticos y derivados",383067,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Materias primas y materiales de producción y comercialización,738992,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Subpartida Genérica,"Productos alimenticios, agropecuarios y forestales adquiridos como materia prima",738992,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Otros productos adquiridos como materia prima,5796460,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,"Combustibles, lubricantes y aditivos",51293181,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",51293181,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",3985239,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Vestuario y uniformes,943148,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Prendas de seguridad y protección personal,5701,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Artículos deportivos,2637173,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Productos textiles,399217,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Capítulo,Servicios generales,518433515,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,Servicios básicos,186835906,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Energía eléctrica,163250654,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Gas,4295864,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Agua,14875305,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Telefonía tradicional,3369498,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Servicios de telecomunicaciones y satélites,10258,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,"Servicios de acceso de Internet, redes y procesamiento de información",641582,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Servicios integrales y otros servicios,392745,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,Servicios de arrendamiento,15577706,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Arrendamiento de equipo de transporte,2962106,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Otros arrendamientos,12615600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",117593697,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,"Servicios de consultoría administrativa, procesos, técnica y en tecnologías de la información",1647326,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Servicios de capacitación,1352404,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,"Servicios de apoyo administrativo, traducción, fotocopiado e impresión",2544217,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Servicios de vigilancia,112049750,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",13908518,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Servicios financieros y bancarios,1130236,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,"Servicios de recaudación, traslado y custodia de valores",284649,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Seguro de bienes patrimoniales,12493633,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",53694096,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Conservación y mantenimiento menor de inmuebles,5095374,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de mobiliario y equipo de administración, educacional y recreativo",635309,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Servicios de jardinería y fumigación,6754211,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Reparación y mantenimiento de equipo de transporte,28005520,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de maquinaria, otros equipos y herramienta",797345,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Servicios de limpieza y manejo de desechos,12406337,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,Servicios oficiales,18205622,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Gastos de orden social y cultural,18205622,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Concepto,Otros servicios generales,112617970,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,3,Egresos,Partida Genérica,Servicios funerarios y de cementerios,1316767,Cifras Definitivas
